Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
205,1,99,-80.172142,2.046837,4.940895,502.546921,500.000000,505.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000002490519,4.940895,502.546921,1385.995835,10.000000,502.771640,2.131082,0.163462,2.583524,0.387068
205,1,100,-83.339445,0.987081,4.940895,507.487816,505.000000,510.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000001843160,4.940895,507.487816,1385.995835,10.000000,508.182816,0.291038,0.067308,1.186220,0.843014
205,1,101,-85.491371,0.624526,5.130929,512.523728,510.000000,515.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000001110398,5.130929,512.523728,1385.995835,10.000000,511.997897,0.049041,0.064815,1.257762,0.795063
205,1,102,-79.949559,2.154475,4.940895,517.559640,515.000000,520.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000002369379,4.940895,517.559640,1385.995835,10.000000,518.166519,0.930230,0.182692,3.072547,0.325463
205,1,103,-84.395619,0.773990,4.940895,522.500535,520.000000,525.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000001125880,4.940895,522.500535,1385.995835,10.000000,522.230382,1.082332,0.096154,1.881509,0.531488
205,1,104,-79.493403,2.393080,4.940895,527.441430,525.000000,530.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000002717316,4.940895,527.441430,1385.995835,10.000000,527.616334,2.490964,0.182692,2.910198,0.343619
205,1,105,-78.868269,2.869862,5.130929,532.477342,530.000000,535.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000002811061,5.130929,532.477342,1385.995835,10.000000,532.078075,2.551063,0.203704,3.633195,0.275240
205,1,106,-85.978137,0.537630,4.940895,537.513255,535.000000,540.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000949809,4.940895,537.513255,1385.995835,10.000000,537.013766,0.800640,0.067308,1.315944,0.759911
205,1,107,-91.697069,0.144076,4.940895,542.454149,540.000000,545.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000485486,4.940895,542.454149,1385.995835,10.000000,543.784436,0.009028,0.019231,0.380069,2.631103
205,1,108,-95.224236,0.066415,5.130929,547.490062,545.000000,550.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000312096,5.130929,547.490062,1385.995835,10.000000,546.919958,0.000000,0.009259,0.190034,5.262205
205,1,109,-95.072844,0.066224,4.940895,552.525974,550.000000,555.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000317126,4.940895,552.525974,1385.995835,10.000000,554.331301,0.000000,0.009615,0.190034,5.262205
205,1,110,-85.310929,0.626909,4.940895,557.466869,555.000000,560.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000001041878,4.940895,557.466869,1385.995835,10.000000,558.414045,1.908825,0.076923,1.474260,0.678307
205,1,111,-95.159700,0.067409,5.130929,562.502781,560.000000,565.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000316768,5.130929,562.502781,1385.995835,10.000000,563.642987,0.000000,0.009259,0.190034,5.262205
205,1,112,-94.457435,0.076305,4.940895,567.538693,565.000000,570.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000365404,4.940895,567.538693,1385.995835,10.000000,568.203813,0.000000,0.009615,0.190034,5.262205
205,1,113,-84.863496,0.694941,4.940895,572.479588,570.000000,575.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000001183873,4.940895,572.479588,1385.995835,10.000000,572.139553,0.616913,0.076923,1.408158,0.710148
205,1,114,-84.128675,0.854713,5.130929,577.515500,575.000000,580.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000001161116,5.130929,577.515500,1385.995835,10.000000,578.122448,2.440930,0.101852,2.064294,0.484427
205,1,115,-88.352169,0.311229,4.940895,582.551412,580.000000,585.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000743297,4.940895,582.551412,1385.995835,10.000000,582.659546,0.176241,0.038462,0.742460,1.346873
205,1,116,-87.169360,0.408659,4.940895,587.492307,585.000000,590.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000001001936,4.940895,587.492307,1385.995835,10.000000,588.857367,0.080188,0.038462,0.685684,1.458397
205,1,117,-93.689708,0.094562,5.130929,592.528219,590.000000,595.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000384832,5.130929,592.528219,1385.995835,10.000000,590.817909,0.000000,0.009259,0.190034,5.262205
205,1,118,-999.000000,0.000000,4.940895,597.564131,595.000000,600.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,597.564131,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,119,-999.000000,0.000000,4.940895,602.505026,600.000000,605.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,602.505026,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,120,-999.000000,0.000000,4.940895,607.445921,605.000000,610.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,607.445921,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,121,-999.000000,0.000000,5.130929,612.481833,610.000000,615.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,612.481833,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,122,-999.000000,0.000000,4.940895,617.517745,615.000000,620.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,617.517745,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,123,-999.000000,0.000000,4.940895,622.458640,620.000000,625.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,622.458640,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,124,-999.000000,0.000000,5.130929,627.494552,625.000000,630.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,627.494552,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,125,-999.000000,0.000000,4.940895,632.530464,630.000000,635.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,632.530464,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,126,-999.000000,0.000000,4.940895,637.471359,635.000000,640.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,637.471359,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,127,-999.000000,0.000000,5.130929,642.507272,640.000000,645.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,642.507272,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,128,-999.000000,0.000000,4.940895,647.543184,645.000000,650.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,647.543184,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,129,-999.000000,0.000000,4.940895,652.484079,650.000000,655.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,652.484079,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,130,-999.000000,0.000000,5.130929,657.519991,655.000000,660.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,657.519991,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,131,-999.000000,0.000000,4.940895,662.555903,660.000000,665.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,662.555903,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,132,-999.000000,0.000000,4.940895,667.496798,665.000000,670.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,667.496798,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,133,-999.000000,0.000000,4.940895,672.437693,670.000000,675.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,672.437693,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,134,-999.000000,0.000000,5.130929,677.473605,675.000000,680.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,677.473605,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,135,-999.000000,0.000000,4.940895,682.509517,680.000000,685.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,682.509517,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,136,-999.000000,0.000000,4.940895,687.450412,685.000000,690.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,687.450412,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,137,-999.000000,0.000000,5.130929,692.486324,690.000000,695.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,692.486324,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,138,-999.000000,0.000000,4.940895,697.522236,695.000000,700.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,697.522236,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,139,-999.000000,0.000000,4.940895,702.463131,700.000000,705.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,702.463131,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,140,-999.000000,0.000000,5.130929,707.499043,705.000000,710.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,707.499043,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,141,-999.000000,0.000000,4.940895,712.534955,710.000000,715.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,712.534955,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,142,-999.000000,0.000000,4.940895,717.475850,715.000000,720.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,717.475850,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,143,-999.000000,0.000000,5.130929,722.511762,720.000000,725.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,5.130929,722.511762,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,144,-999.000000,0.000000,4.940895,727.547674,725.000000,730.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.940895,727.547674,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,1,145,-999.000000,0.000000,4.560826,732.298535,730.000000,735.000000,2,5,42.786181,20180618, 20:20:21.3250,38.37578256,-123.74014103,-999.000000,1,0,0.00000000000000,4.560826,732.298535,1385.995835,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
205,2,1,-58.901709,274.237293,4.940895,12.448152,10.000000,15.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000127129668,4.940895,12.448152,1380.235520,10.000000,12.629773,2.147607,1.000000,12.558678,0.079626
205,2,2,-57.057236,435.476007,5.130929,17.484064,15.000000,20.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000134246526,5.130929,17.484064,1380.235520,10.000000,17.540388,2.303464,0.992593,17.555521,0.056962
205,2,3,-57.044726,420.556939,4.940895,22.519976,20.000000,25.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000160786213,4.940895,22.519976,1380.235520,10.000000,22.702114,2.292819,1.000000,14.902026,0.067105
205,2,4,-58.720174,285.943365,4.940895,27.460871,25.000000,30.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000128266817,4.940895,27.460871,1380.235520,10.000000,27.091991,1.774278,0.992308,12.964522,0.077134
205,2,5,-63.279847,103.920957,5.130929,32.496783,30.000000,35.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000049545497,5.130929,32.496783,1380.235520,10.000000,31.993309,1.899929,0.948148,12.196517,0.081991
205,2,6,-64.920670,68.585215,4.940895,37.532696,35.000000,40.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000031645109,4.940895,37.532696,1380.235520,10.000000,38.164289,1.668911,0.969231,12.616801,0.079259
205,2,7,-64.023236,84.328390,4.940895,42.473591,40.000000,45.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000046858710,4.940895,42.473591,1380.235520,10.000000,42.319137,2.091218,0.853846,10.338545,0.096725
205,2,8,-67.934911,35.579249,5.130929,47.509503,45.000000,50.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000018132658,5.130929,47.509503,1380.235520,10.000000,47.144860,2.876974,0.807407,11.347160,0.088128
205,2,9,-68.205012,32.195576,4.940895,52.545415,50.000000,55.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000016772085,4.940895,52.545415,1380.235520,10.000000,52.430901,2.198853,0.846154,11.121620,0.089915
205,2,10,-67.418290,38.589437,4.940895,57.486310,55.000000,60.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000015992659,4.940895,57.486310,1380.235520,10.000000,57.178240,1.943012,0.915385,13.934186,0.071766
205,2,11,-69.710867,23.637481,5.130929,62.522222,60.000000,65.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000010171196,5.130929,62.522222,1380.235520,10.000000,62.769989,2.169636,0.800000,13.510605,0.074016
205,2,12,-72.626412,11.632049,4.940895,67.558134,65.000000,70.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000005478894,4.940895,67.558134,1380.235520,10.000000,67.577874,2.197960,0.630769,12.361985,0.080893
205,2,13,-79.982507,2.138192,4.940895,72.499029,70.000000,75.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000002813453,4.940895,72.499029,1380.235520,10.000000,71.130167,0.448927,0.153846,2.810007,0.355871
205,2,14,-89.363342,0.246583,4.940895,77.439924,75.000000,80.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000000776488,4.940895,77.439924,1380.235520,10.000000,79.277930,0.021434,0.023077,0.541461,1.846857
205,2,15,-85.826594,0.578134,5.130929,82.475836,80.000000,85.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000001186154,5.130929,82.475836,1380.235520,10.000000,83.214884,3.197005,0.051852,1.144050,0.874088
205,2,16,-85.999270,0.535021,4.940895,87.511748,85.000000,90.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000001475555,4.940895,87.511748,1380.235520,10.000000,86.220700,3.210557,0.038462,0.701227,1.426071
205,2,17,-80.983387,1.698083,4.940895,92.452643,90.000000,95.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000002082780,4.940895,92.452643,1380.235520,10.000000,92.035415,2.234775,0.146154,3.179331,0.314532
205,2,18,-83.464981,0.995841,5.130929,97.488555,95.000000,100.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000001503557,5.130929,97.488555,1380.235520,10.000000,95.989164,0.875820,0.088889,2.126121,0.470340
205,2,19,-90.042055,0.210907,4.940895,102.524467,100.000000,105.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000000656021,4.940895,102.524467,1380.235520,10.000000,103.114106,0.090412,0.023077,0.554653,1.802928
205,2,20,-84.693631,0.722661,4.940895,107.465362,105.000000,110.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000001204772,4.940895,107.465362,1380.235520,10.000000,108.327013,0.937341,0.076923,1.828900,0.546777
205,2,21,-85.905355,0.567744,5.130929,112.501274,110.000000,115.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000001047265,5.130929,112.501274,1380.235520,10.000000,112.891144,2.719371,0.059259,1.464481,0.682836
205,2,22,-90.829320,0.175940,4.940895,117.537186,115.000000,120.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000000541850,4.940895,117.537186,1380.235520,10.000000,115.908131,0.786149,0.023077,0.565523,1.768275
205,2,23,-91.802273,0.140627,4.940895,122.478081,120.000000,125.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000000505521,4.940895,122.478081,1380.235520,10.000000,124.374357,0.009012,0.015385,0.379373,2.635925
205,2,24,-84.583019,0.769814,5.130929,127.513993,125.000000,130.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000001205909,5.130929,127.513993,1380.235520,10.000000,127.532407,3.157427,0.074074,1.855261,0.539008
205,2,25,-81.771212,1.416369,4.940895,132.549906,130.000000,135.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000002013739,4.940895,132.549906,1380.235520,10.000000,131.977796,1.620144,0.107692,2.446731,0.408709
205,2,26,-84.994215,0.674335,4.940895,137.490801,135.000000,140.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000001206273,4.940895,137.490801,1380.235520,10.000000,136.763711,1.368643,0.069231,1.604125,0.623393
205,2,27,-92.046648,0.138046,5.130929,142.526713,140.000000,145.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000000510974,5.130929,142.526713,1380.235520,10.000000,143.750682,0.731163,0.014815,0.380003,2.631558
205,2,28,-81.111969,1.648544,4.940895,147.562625,145.000000,150.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000002185949,4.940895,147.562625,1380.235520,10.000000,147.043740,0.540938,0.115385,2.517752,0.397180
205,2,29,-88.636281,0.291521,4.940895,152.503520,150.000000,155.000000,6,10,151.536940,20180618, 20:20:41.4270,38.37505638,-123.73930638,-999.000000,1,0,0.00000000687550,4.940895,152.503520,1380.235520,10.000000,152.271193,2.058908,0.038462,0.948971,1.053773
