Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
194,2496,118,-999.000000,0.000000,5.129588,597.502741,595.000000,600.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,597.502741,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,119,-999.000000,0.000000,4.939603,602.537337,600.000000,605.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,602.537337,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,120,-999.000000,0.000000,4.939603,607.476941,605.000000,610.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,607.476941,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,121,-98.718294,0.029699,5.129588,612.511536,610.000000,615.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000209399,5.129588,612.511536,843.025167,10.000000,610.231719,0.000000,0.004115,0.189985,5.263581
194,2496,122,-999.000000,0.000000,4.939603,617.546132,615.000000,620.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,617.546132,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,123,-999.000000,0.000000,4.939603,622.485735,620.000000,625.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,622.485735,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,124,-999.000000,0.000000,5.129588,627.520331,625.000000,630.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,627.520331,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,125,-999.000000,0.000000,4.939603,632.554927,630.000000,635.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,632.554927,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,126,-999.000000,0.000000,4.939603,637.494530,635.000000,640.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,637.494530,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,127,-999.000000,0.000000,5.129588,642.529126,640.000000,645.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,642.529126,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,128,-999.000000,0.000000,4.939603,647.563722,645.000000,650.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,647.563722,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,129,-999.000000,0.000000,4.939603,652.503325,650.000000,655.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,652.503325,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,130,-999.000000,0.000000,4.939603,657.442928,655.000000,660.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,657.442928,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,131,-999.000000,0.000000,5.129588,662.477524,660.000000,665.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,662.477524,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,132,-999.000000,0.000000,4.939603,667.512120,665.000000,670.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,667.512120,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,133,-999.000000,0.000000,4.939603,672.451723,670.000000,675.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,672.451723,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,134,-999.000000,0.000000,5.129588,677.486319,675.000000,680.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,677.486319,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,135,-999.000000,0.000000,4.939603,682.520915,680.000000,685.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,682.520915,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,136,-999.000000,0.000000,4.939603,687.460518,685.000000,690.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,687.460518,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,137,-999.000000,0.000000,5.129588,692.495114,690.000000,695.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,692.495114,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,138,-999.000000,0.000000,4.939603,697.529709,695.000000,700.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,697.529709,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,139,-999.000000,0.000000,4.939603,702.469313,700.000000,705.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,702.469313,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,140,-999.000000,0.000000,5.129588,707.503908,705.000000,710.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,707.503908,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,141,-999.000000,0.000000,4.939603,712.538504,710.000000,715.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,712.538504,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,142,-999.000000,0.000000,4.939603,717.478108,715.000000,720.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,717.478108,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,143,-999.000000,0.000000,5.129588,722.512703,720.000000,725.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,5.129588,722.512703,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,144,-999.000000,0.000000,4.939603,727.547299,725.000000,730.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.939603,727.547299,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2496,145,-999.000000,0.000000,4.369649,732.201925,730.000000,735.000000,19962,19970,249553.188254,20180518, 00:00:02.5900,37.51205688,-123.12759866,-999.000000,1,0,0.00000000000000,4.369649,732.201925,843.025167,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,1,-60.162988,205.061976,4.939603,12.444721,10.000000,15.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000088967310,4.939603,12.444721,844.131419,10.000000,12.537354,1.833330,0.995726,24.036106,0.041604
194,2497,2,-61.072574,172.709780,5.129588,17.479317,15.000000,20.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000077645501,5.129588,17.479317,844.131419,10.000000,17.030779,2.002034,0.987654,23.270327,0.042973
194,2497,3,-61.206096,161.277697,4.939603,22.513912,20.000000,25.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000076865475,4.939603,22.513912,844.131419,10.000000,22.327854,1.963052,0.991453,21.951285,0.045555
194,2497,4,-65.702982,57.264526,4.939603,27.453516,25.000000,30.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000032468212,4.939603,27.453516,844.131419,10.000000,27.418997,2.669592,0.811966,17.751839,0.056332
194,2497,5,-66.524485,49.218216,5.129588,32.488112,30.000000,35.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000026383889,5.129588,32.488112,844.131419,10.000000,32.355630,2.085436,0.843621,19.244855,0.051962
194,2497,6,-68.148514,32.608624,4.939603,37.522707,35.000000,40.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000021613543,4.939603,37.522707,844.131419,10.000000,37.076103,1.778775,0.713675,14.903896,0.067097
194,2497,7,-68.931814,27.227170,4.939603,42.462311,40.000000,45.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000016286155,4.939603,42.462311,844.131419,10.000000,42.565938,2.327332,0.735043,17.001333,0.058819
194,2497,8,-68.445233,31.626489,5.129588,47.496906,45.000000,50.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000021168576,5.129588,47.496906,844.131419,10.000000,47.292479,2.197114,0.794239,14.513519,0.068901
194,2497,9,-71.587028,14.773423,4.939603,52.531502,50.000000,55.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000012307074,4.939603,52.531502,844.131419,10.000000,52.301706,2.569474,0.572650,10.758429,0.092950
194,2497,10,-70.975158,17.008581,4.939603,57.471105,55.000000,60.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000011854148,4.939603,57.471105,844.131419,10.000000,57.566857,1.412014,0.636752,13.925871,0.071809
194,2497,11,-75.957683,5.607975,5.129588,62.505701,60.000000,65.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000005382354,5.129588,62.505701,844.131419,10.000000,61.074155,0.895519,0.263374,8.417973,0.118793
194,2497,12,-90.172825,0.204598,4.939603,67.540297,65.000000,70.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000662574,4.939603,67.540297,844.131419,10.000000,66.982853,3.853383,0.021368,0.919775,1.087222
194,2497,13,-98.427505,0.030580,4.939603,72.479900,70.000000,75.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000218301,4.939603,72.479900,844.131419,10.000000,72.574893,0.000000,0.004274,0.189985,5.263581
194,2497,14,-82.737619,1.177098,5.129588,77.514496,75.000000,80.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000002365480,5.129588,77.514496,844.131419,10.000000,76.672970,0.280820,0.061728,2.225473,0.449343
194,2497,15,-89.176626,0.257348,4.939603,82.549092,80.000000,85.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000702893,4.939603,82.549092,844.131419,10.000000,83.707554,1.147750,0.029915,1.282272,0.779866
194,2497,16,-90.947372,0.171178,4.939603,87.488695,85.000000,90.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000624830,4.939603,87.488695,844.131419,10.000000,86.440180,2.905990,0.017094,0.717884,1.392983
194,2497,17,-999.000000,0.000000,5.129588,92.523291,90.000000,95.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,5.129588,92.523291,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,18,-999.000000,0.000000,4.939603,97.557887,95.000000,100.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,4.939603,97.557887,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,19,-999.000000,0.000000,4.939603,102.497490,100.000000,105.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,4.939603,102.497490,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,20,-999.000000,0.000000,4.939603,107.437093,105.000000,110.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,4.939603,107.437093,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,21,-91.115347,0.171017,5.129588,112.471689,110.000000,115.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000604234,5.129588,112.471689,844.131419,10.000000,110.470237,0.037682,0.016461,0.725949,1.377508
194,2497,22,-999.000000,0.000000,4.939603,117.506285,115.000000,120.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,4.939603,117.506285,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,23,-999.000000,0.000000,4.939603,122.445888,120.000000,125.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,4.939603,122.445888,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,24,-999.000000,0.000000,5.129588,127.480484,125.000000,130.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,5.129588,127.480484,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,25,-999.000000,0.000000,4.939603,132.515079,130.000000,135.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000000000,4.939603,132.515079,844.131419,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
194,2497,26,-98.266982,0.031731,4.939603,137.454683,135.000000,140.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000227987,4.939603,137.454683,844.131419,10.000000,138.499599,0.000000,0.004274,0.189985,5.263581
194,2497,27,-89.948105,0.223750,5.129588,142.489279,140.000000,145.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000000638113,5.129588,142.489279,844.131419,10.000000,144.283187,0.248175,0.024691,1.137279,0.879292
194,2497,28,-81.882864,1.380059,4.939603,147.523874,145.000000,150.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000001810653,4.939603,147.523874,844.131419,10.000000,147.615622,0.981181,0.128205,5.069538,0.197257
194,2497,29,-72.209725,12.800042,4.939603,152.463478,150.000000,155.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000007935631,4.939603,152.463478,844.131419,10.000000,152.970285,1.494712,0.572650,16.255857,0.061516
194,2497,30,-70.201113,21.108777,5.129588,157.498073,155.000000,160.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000012599144,5.129588,157.498073,844.131419,10.000000,157.335620,2.074068,0.695473,16.884397,0.059226
194,2497,31,-72.799212,11.175390,4.939603,162.532669,160.000000,165.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000006952818,4.939603,162.532669,844.131419,10.000000,162.153132,1.809820,0.521368,16.183362,0.061792
194,2497,32,-73.200658,10.188683,4.939603,167.472272,165.000000,170.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000005539436,4.939603,167.472272,844.131419,10.000000,167.641935,1.974713,0.581197,19.046135,0.052504
194,2497,33,-72.933063,11.252992,5.129588,172.506868,170.000000,175.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000009853783,5.129588,172.506868,844.131419,10.000000,172.344763,3.004347,0.526749,9.594619,0.104225
194,2497,34,-68.177854,32.389074,4.939603,177.541464,175.000000,180.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000034368232,4.939603,177.541464,844.131419,10.000000,177.409787,2.241344,0.713675,7.309642,0.136806
194,2497,35,-68.995909,26.828290,4.939603,182.481067,180.000000,185.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000030628787,4.939603,182.481067,844.131419,10.000000,183.123318,1.788009,0.722222,6.459095,0.154820
194,2497,36,-70.801951,18.381426,5.129588,187.515663,185.000000,190.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000017910237,5.129588,187.515663,844.131419,10.000000,187.025957,2.234219,0.530864,8.212154,0.121771
194,2497,37,-75.153466,6.498863,4.939603,192.550259,190.000000,195.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000006749859,4.939603,192.550259,844.131419,10.000000,193.007692,1.892551,0.324786,6.994417,0.142971
194,2497,38,-76.745663,4.504200,4.939603,197.489862,195.000000,200.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000004030681,4.939603,197.489862,844.131419,10.000000,198.127456,2.674303,0.277778,9.183021,0.108897
194,2497,39,-72.241245,13.196228,5.129588,202.524458,200.000000,205.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000011908113,5.129588,202.524458,844.131419,10.000000,201.582311,1.510233,0.530864,8.613424,0.116098
194,2497,40,-78.190963,3.229145,4.939603,207.559054,205.000000,210.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000003219245,4.939603,207.559054,844.131419,10.000000,208.210057,2.574302,0.230769,7.931346,0.126082
194,2497,41,-78.688517,2.879600,4.939603,212.498657,210.000000,215.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000003224689,4.939603,212.498657,844.131419,10.000000,212.148876,1.785419,0.213675,6.675106,0.149810
194,2497,42,-76.219881,5.083886,4.939603,217.438260,215.000000,220.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000003291152,4.939603,217.438260,844.131419,10.000000,217.678279,2.094604,0.405983,15.374733,0.065042
194,2497,43,-74.051313,8.698474,5.129588,222.472856,220.000000,225.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000005599279,5.129588,222.472856,844.131419,10.000000,222.787059,2.370099,0.473251,15.301347,0.065354
194,2497,44,-74.294347,7.920439,4.939603,227.507452,225.000000,230.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000004699791,4.939603,227.507452,844.131419,10.000000,227.606396,2.077055,0.517094,17.170243,0.058240
194,2497,45,-72.132252,13.030429,4.939603,232.447055,230.000000,235.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000006584667,4.939603,232.447055,844.131419,10.000000,232.677557,2.220485,0.675214,20.652957,0.048419
194,2497,46,-70.100909,21.601477,5.129588,237.481651,235.000000,240.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000008940511,5.129588,237.481651,844.131419,10.000000,237.269894,1.935025,0.769547,25.173793,0.039724
194,2497,47,-70.393850,19.444596,4.939603,242.516247,240.000000,245.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000009314055,4.939603,242.516247,844.131419,10.000000,242.726651,2.075507,0.739316,21.839586,0.045788
194,2497,48,-69.355618,24.695741,4.939603,247.455850,245.000000,250.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000011066505,4.939603,247.455850,844.131419,10.000000,247.582886,2.177071,0.786325,23.320469,0.042881
194,2497,49,-67.864192,36.153896,5.129588,252.490446,250.000000,255.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000013674079,5.129588,252.490446,844.131419,10.000000,252.815946,2.079574,0.888889,27.214661,0.036745
194,2497,50,-67.276025,39.864049,4.939603,257.525041,255.000000,260.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000016839802,4.939603,257.525041,844.131419,10.000000,257.565094,1.815130,0.901709,24.623956,0.040611
194,2497,51,-66.978177,42.693934,4.939603,262.464645,260.000000,265.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000018059224,4.939603,262.464645,844.131419,10.000000,262.528212,2.302350,0.897436,24.594747,0.040659
194,2497,52,-66.074213,54.595019,5.129588,267.499240,265.000000,270.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000021848774,5.129588,267.499240,844.131419,10.000000,267.535080,2.045464,0.942387,25.941059,0.038549
194,2497,53,-66.152543,51.633264,4.939603,272.533836,270.000000,275.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000022150142,4.939603,272.533836,844.131419,10.000000,272.305090,2.011943,0.944444,24.284920,0.041178
194,2497,54,-67.578628,37.181004,4.939603,277.473439,275.000000,280.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000020192868,4.939603,277.473439,844.131419,10.000000,277.127769,2.084814,0.880342,19.069731,0.052439
194,2497,55,-68.014521,34.923861,5.129588,282.508035,280.000000,285.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000017325085,5.129588,282.508035,844.131419,10.000000,282.463431,2.203399,0.872428,21.003583,0.047611
194,2497,56,-66.951120,42.960754,4.939603,287.542631,285.000000,290.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000015996315,4.939603,287.542631,844.131419,10.000000,287.731199,1.999011,0.940171,27.345106,0.036570
194,2497,57,-67.356546,39.131750,4.939603,292.482234,290.000000,295.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000020904223,4.939603,292.482234,844.131419,10.000000,292.393726,1.709027,0.910256,19.430219,0.051466
194,2497,58,-63.743463,93.374436,5.129588,297.516830,295.000000,300.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000058092520,5.129588,297.516830,844.131419,10.000000,298.029321,1.666322,0.946502,16.006254,0.062476
194,2497,59,-63.084610,104.646073,4.939603,302.551426,300.000000,305.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000048568634,4.939603,302.551426,844.131419,10.000000,302.529887,2.267692,0.995726,22.541077,0.044363
194,2497,60,-64.731863,71.613948,4.939603,307.491029,305.000000,310.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000041461841,4.939603,307.491029,844.131419,10.000000,307.132356,1.906767,0.918803,17.691295,0.056525
194,2497,61,-69.524293,24.668632,5.129588,312.525625,310.000000,315.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000011113652,5.129588,312.525625,844.131419,10.000000,312.673151,2.424245,0.839506,23.221836,0.043063
194,2497,62,-69.429055,24.281662,4.939603,317.560221,315.000000,320.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000015578379,4.939603,317.560221,844.131419,10.000000,316.895830,1.915551,0.705128,15.556250,0.064283
194,2497,63,-70.613710,18.484723,4.939603,322.499824,320.000000,325.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000015055548,4.939603,322.499824,844.131419,10.000000,322.492651,1.659564,0.653846,11.130356,0.089844
194,2497,64,-73.123754,10.370710,4.939603,327.439427,325.000000,330.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000005288944,4.939603,327.439427,844.131419,10.000000,327.376042,1.834901,0.623932,20.450136,0.048899
194,2497,65,-72.941542,11.231045,5.129588,332.474023,330.000000,335.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000007568119,5.129588,332.474023,844.131419,10.000000,332.610401,2.002662,0.580247,14.379718,0.069542
194,2497,66,-74.482084,7.585349,4.939603,337.508619,335.000000,340.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000004577418,4.939603,337.508619,844.131419,10.000000,337.381401,2.315625,0.491453,16.816584,0.059465
194,2497,67,-73.278326,10.008093,4.939603,342.448222,340.000000,345.000000,19971,19979,249648.163049,20180518, 00:00:24.2990,37.51208293,-123.12867045,-999.000000,1,0,0.00000006138850,4.939603,342.448222,844.131419,10.000000,342.682550,2.117169,0.525641,16.476555,0.060692
