Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
74,1430,55,-72.461426,12.547441,-58.484837,-74.856511,-947.631210,0.000000,5.131046,282.518915,449,280.000000,285.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000010760454,5.634310,58.168001,0.00000029111415,0.00000000000000,-65.3593668564,5.131046,285.818915,783,282.885272,1.654369,0.265645,18.593742,0.053782
74,1430,56,-71.767570,14.175892,-61.475520,-74.867211,-947.469623,0.000000,4.941008,287.554942,395,285.000000,290.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000010614056,2.159802,5.527900,0.00000032889599,0.00000000000000,-64.8294142402,4.941008,290.854942,754,287.380816,1.894289,0.238727,21.227947,0.047108
74,1430,57,-72.705019,11.423665,-61.814344,-74.888536,-947.447388,0.000000,4.941008,292.495950,387,290.000000,295.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000009013372,2.599704,9.409698,0.00000026504134,0.00000000000000,-65.7668638076,4.941008,295.795950,754,292.850430,1.776385,0.221485,19.272074,0.051889
74,1430,58,-74.599789,7.384625,-64.740290,-74.982115,-947.820522,0.000000,4.941008,297.436958,391,295.000000,300.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005851283,2.199481,5.674163,0.00000017133126,0.00000000000000,-67.6616338623,4.941008,300.736958,754,297.127989,1.859151,0.194960,19.349326,0.051681
74,1430,59,-76.915555,4.499273,-67.232601,-74.943427,-948.919242,0.000000,5.131046,302.472985,412,300.000000,305.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000003849665,2.042331,3.808329,0.00000010438798,0.00000000000000,-69.8134951292,5.131046,305.772985,783,302.877226,1.868062,0.144317,17.125413,0.058393
74,1430,60,-77.039898,4.210344,-65.548792,-74.756467,-949.308849,0.000000,4.941008,307.509012,415,305.000000,310.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000004381329,2.855534,9.309990,0.00000009768453,0.00000000000000,-70.1017422412,4.941008,310.809012,754,307.479019,2.414537,0.131300,13.368476,0.074803
74,1430,61,-77.548475,3.745069,-67.085246,-74.975225,-949.059166,0.000000,4.941008,312.450020,386,310.000000,315.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000003688569,2.338563,5.297518,0.00000008688964,0.00000000000000,-70.6103200343,4.941008,315.750020,754,312.686094,1.817670,0.122016,13.614055,0.073453
74,1430,62,-75.967691,5.596657,-65.573272,-74.965066,-946.990996,0.000000,5.131046,317.486047,457,315.000000,320.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000003978514,1.829794,4.421075,0.00000012984848,0.00000000000000,-68.8656313866,5.131046,320.786047,783,317.923293,1.891988,0.212005,25.055586,0.039911
74,1430,63,-75.100271,6.580824,-65.153400,-74.917125,-946.414929,0.000000,4.941008,322.522074,429,320.000000,325.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000004925262,2.083680,5.251905,0.00000015268221,0.00000000000000,-68.1621156389,4.941008,325.822074,754,322.565310,1.791669,0.224138,23.065688,0.043354
74,1430,64,-74.003142,8.472140,-64.012103,-74.887913,-946.056548,0.000000,4.941008,327.463082,418,325.000000,330.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000006316578,2.083319,5.246026,0.00000019656278,0.00000000000000,-67.0649870494,4.941008,330.763082,754,327.559231,2.253104,0.225464,22.598682,0.044250
74,1430,65,-74.649124,7.582027,-64.545155,-74.922421,-946.187580,0.000000,5.131046,332.499109,412,330.000000,335.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005549003,1.943188,4.387217,0.00000017591121,0.00000000000000,-67.5470648302,5.131046,335.799109,783,332.524078,2.127337,0.196679,21.668459,0.046150
74,1430,66,-74.178481,8.136905,-62.205211,-74.983440,-945.188791,0.000000,4.941008,337.535136,459,335.000000,340.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000006099497,3.293761,19.502517,0.00000018878497,0.00000000000000,-67.2403258591,4.941008,340.835136,754,337.585902,1.847604,0.271883,24.620134,0.040617
74,1430,67,-74.500021,7.556231,-62.661573,-74.928341,-945.470620,0.000000,4.941008,342.476144,420,340.000000,345.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000006345127,3.144167,14.497342,0.00000017531271,0.00000000000000,-67.5618660911,4.941008,345.776144,754,342.269898,2.029831,0.221485,19.047261,0.052501
74,1430,69,-75.123395,6.545877,-66.212201,-74.977321,-945.124875,0.000000,4.941008,352.548198,421,350.000000,355.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000004743670,1.682147,2.589621,0.00000015187140,0.00000000000000,-68.1852399443,4.941008,355.848198,754,352.164918,1.832413,0.217507,23.697450,0.042199
74,1430,70,-74.808723,7.037770,-64.947631,-74.987753,-944.683522,0.000000,4.941008,357.489206,431,355.000000,360.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005083725,1.988432,4.902368,0.00000016328385,0.00000000000000,-67.8705676261,4.941008,360.789206,754,357.724625,2.058494,0.233422,24.369590,0.041035
74,1430,71,-75.192210,6.690780,-64.506575,-74.914656,-945.302139,0.000000,5.131046,362.525233,427,360.000000,365.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005714578,2.793596,9.447721,0.00000015523331,0.00000000000000,-68.0901508692,5.131046,365.825233,783,362.443016,2.259404,0.183908,17.797145,0.056189
74,1430,72,-76.570160,4.691280,-65.683406,-74.992140,-945.864354,0.000000,4.941008,367.561260,383,365.000000,370.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000004411226,2.521371,6.981273,0.00000010884276,0.00000000000000,-69.6320043893,4.941008,370.861260,754,367.372263,2.049118,0.143236,14.558171,0.068690
74,1430,73,-77.673009,3.639204,-65.495421,-74.963431,-946.551728,0.000000,4.941008,372.502268,380,370.000000,375.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000004073418,3.413648,13.811623,0.00000008443346,0.00000000000000,-70.7348541334,4.941008,375.802268,754,372.729162,2.292165,0.115385,10.831194,0.092326
74,1430,74,-78.639615,2.913036,-68.622672,-74.964841,-946.301813,0.000000,4.941008,377.443275,384,375.000000,380.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002783682,2.124777,4.111461,0.00000006758558,0.00000000000000,-71.7014593337,4.941008,380.743275,754,377.008163,2.186943,0.118037,14.223023,0.070309
74,1430,75,-79.030105,2.764950,-68.865516,-74.982512,-946.744190,0.000000,5.131046,382.479302,392,380.000000,385.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002795056,2.323728,4.793880,0.00000006414982,0.00000000000000,-71.9280455206,5.131046,385.779302,783,382.496569,1.984219,0.099617,12.446324,0.080345
74,1430,76,-77.758135,3.568567,-62.201616,-74.926326,-946.479348,0.000000,4.941008,387.515330,398,385.000000,390.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005272973,6.748812,59.946901,0.00000008279460,0.00000000000000,-70.8199799460,4.941008,390.815330,754,387.791640,1.883560,0.106101,6.953404,0.143814
74,1430,77,-79.442100,2.421572,-67.112873,-74.891526,-946.860612,0.000000,4.941008,392.456337,415,390.000000,395.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002826669,2.969638,10.002948,0.00000005618308,0.00000000000000,-72.5039448638,4.941008,395.756337,754,392.502760,2.646636,0.096817,11.007370,0.090848
74,1430,78,-80.240273,2.092524,-60.853003,-74.985451,-948.991463,0.000000,5.131046,397.492364,439,395.000000,400.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005755944,12.355267,168.084606,0.00000004854881,0.00000000000000,-73.1382139331,5.131046,400.792364,783,396.796520,2.440119,0.057471,2.199903,0.454565
74,1430,79,-81.800937,1.406740,-69.072875,-74.992495,-948.178481,0.000000,4.941008,402.528392,457,400.000000,405.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001993510,3.367706,11.758691,0.00000003263787,0.00000000000000,-74.8627813540,4.941008,405.828392,754,402.260577,1.191463,0.071618,8.608928,0.116158
74,1430,80,-79.021192,2.668014,-62.927112,-74.973272,-946.665558,0.000000,4.941008,407.469399,420,405.000000,410.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000004256387,7.337141,73.370881,0.00000006190081,0.00000000000000,-72.0830369913,4.941008,410.769399,754,407.374550,2.110400,0.088859,6.377359,0.156805
74,1430,81,-80.229763,2.097594,-62.857938,-74.988250,-946.557020,0.000000,5.131046,412.505426,460,410.000000,415.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000003628510,9.990495,126.793044,0.00000004866645,0.00000000000000,-73.1277035606,5.131046,415.805426,783,412.122301,1.657902,0.091954,5.602363,0.178496
74,1430,82,-79.824937,2.217245,-60.956479,-74.991583,-947.588802,0.000000,4.941008,417.541454,442,415.000000,420.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005713995,12.094206,163.607112,0.00000005144247,0.00000000000000,-72.8867821572,4.941008,420.841454,754,416.638877,1.735542,0.068966,2.704986,0.369688
74,1430,83,-81.597072,1.474349,-67.618405,-74.974316,-947.144934,0.000000,4.941008,422.482461,442,420.000000,425.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002115130,3.852552,17.807031,0.00000003420648,0.00000000000000,-74.6589164755,4.941008,425.782461,754,422.187085,1.835427,0.072944,8.144523,0.122782
74,1430,84,-81.272884,1.649717,-69.394400,-74.974701,-946.511701,0.000000,5.131046,427.518488,445,425.000000,430.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002015906,2.795906,7.361374,0.00000003827521,0.00000000000000,-74.1708246622,5.131046,430.818488,783,427.587571,1.712470,0.077905,10.204983,0.097991
74,1430,85,-82.742655,1.132510,-70.632995,-74.997542,-946.967161,0.000000,4.941008,432.554516,410,430.000000,435.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001522433,2.819002,7.142035,0.00000002627544,0.00000000000000,-75.8044996161,4.941008,435.854516,754,433.434783,1.766627,0.063660,8.491171,0.117769
74,1430,86,-80.867057,1.744222,-60.374667,-74.969715,-947.449704,0.000000,4.941008,437.495523,455,435.000000,440.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000005317866,14.067693,220.462226,0.00000004046783,0.00000000000000,-73.9289012064,4.941008,440.795523,754,437.620816,1.472489,0.061008,2.007797,0.498058
74,1430,87,-84.120035,0.824715,-68.339676,-74.989915,-948.441382,0.000000,4.941008,442.436531,432,440.000000,445.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001487563,4.818476,29.504044,0.00000001913428,0.00000000000000,-77.1818792606,4.941008,445.736531,754,443.014448,0.748317,0.043767,5.221948,0.191499
74,1430,88,-84.596314,0.767479,-70.651830,-74.936608,-948.707448,0.000000,5.131046,447.472558,418,445.000000,450.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001335005,3.991574,15.677512,0.00000001780633,0.00000000000000,-77.4942548002,5.131046,450.772558,783,446.868750,1.645406,0.037037,5.039258,0.198442
74,1430,89,-86.058684,0.527763,-72.452939,-74.929934,-949.447255,0.000000,4.941008,452.508585,429,450.000000,455.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001034175,4.059024,15.019278,0.00000001224467,0.00000000000000,-79.1205289645,4.941008,455.808585,754,451.879684,2.057203,0.031830,4.436951,0.225380
74,1430,90,-85.593325,0.587455,-67.420465,-74.931721,-949.794601,0.000000,4.941008,457.449593,445,455.000000,460.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001490141,7.898153,76.369753,0.00000001362960,0.00000000000000,-78.6551697133,4.941008,460.749593,754,457.221640,2.903597,0.029178,2.807981,0.356128
74,1430,91,-83.179801,1.063452,-64.974965,-74.957281,-948.554608,0.000000,5.131046,462.485620,495,460.000000,465.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002512930,8.276001,84.559606,0.00000002467322,0.00000000000000,-76.0777410536,5.131046,465.785620,783,462.183528,1.730805,0.039591,3.329319,0.300362
74,1430,92,-87.219186,0.404007,-67.501323,-74.899768,-950.452729,0.000000,4.941008,467.521647,441,465.000000,470.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001147013,9.829473,130.381757,0.00000000937340,0.00000000000000,-80.2810305107,4.941008,470.821647,754,468.083528,2.251222,0.022546,2.236382,0.447151
74,1430,93,-79.645968,2.310525,-61.060437,-74.985956,-947.950111,0.000000,4.941008,472.462655,422,470.000000,475.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000006737946,9.151286,93.195743,0.00000005360666,0.00000000000000,-72.7078121847,4.941008,475.762655,754,471.015040,0.873669,0.037135,2.031393,0.492273
74,1430,94,-87.730577,0.372941,-70.038413,-74.802157,-951.094496,0.000000,5.131046,477.498682,459,475.000000,480.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001019741,6.723234,48.450179,0.00000000865263,0.00000000000000,-80.6285175265,5.131046,480.798682,783,477.682208,1.187460,0.017880,2.326832,0.429769
74,1430,95,-90.225099,0.202208,-70.738930,-74.338193,-953.247449,0.000000,4.941008,482.534709,445,480.000000,485.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000000732661,8.281283,72.453873,0.00000000469143,0.00000000000000,-83.2869433176,4.941008,485.834709,754,481.589721,0.978501,0.010610,1.399923,0.714325
74,1430,96,-84.414735,0.770609,-63.998748,-74.847815,-948.683783,0.000000,4.941008,487.475717,468,485.000000,490.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002306523,12.204019,190.280952,0.00000001787895,0.00000000000000,-77.4765795564,4.941008,490.775717,754,486.381066,1.626794,0.030504,2.140784,0.467119
74,1430,97,-94.119014,0.085664,-73.769784,-74.847676,-955.060248,0.000000,5.131046,492.511744,459,490.000000,495.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000000371184,9.594660,91.463797,0.00000000198749,0.00000000000000,-87.0169546072,5.131046,495.811744,783,491.209120,0.021544,0.006386,0.941690,1.061921
74,1430,98,-88.947494,0.271368,-63.876628,-73.235281,-956.833545,0.000000,4.941008,497.547771,441,495.000000,500.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000002024247,19.069313,379.997780,0.00000000629602,0.00000000000000,-82.0093385828,4.941008,500.847771,754,499.163832,0.568934,0.003979,0.331528,3.016341
74,1430,99,-90.236181,0.201692,-69.086858,-74.678861,-952.227140,0.000000,4.941008,502.488779,421,500.000000,505.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000000788940,11.166177,149.934473,0.00000000467948,0.00000000000000,-83.2980254453,4.941008,505.788779,754,502.086475,1.355980,0.010610,1.139212,0.877800
74,1430,100,-86.883041,0.453308,-64.587377,-74.586451,-950.372709,0.000000,5.131046,507.524806,466,505.000000,510.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001826485,15.481247,280.355612,0.00000001051724,0.00000000000000,-79.7809813255,5.131046,510.824806,783,507.375669,0.325242,0.016603,1.103757,0.905996
74,1430,101,-86.234874,0.506781,-65.547821,-74.944296,-949.183093,0.000000,4.941008,512.560833,453,510.000000,515.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001654012,11.849001,178.630515,0.00000001175786,0.00000000000000,-79.2967183428,4.941008,515.860833,754,512.448139,0.686984,0.021220,1.749568,0.571570
74,1430,102,-95.266143,0.063342,-72.387566,-74.467860,-956.137405,0.000000,4.941008,517.501841,438,515.000000,520.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000000368218,13.007180,176.467598,0.00000000146961,0.00000000000000,-88.3279875810,4.941008,520.801841,754,516.567510,0.776084,0.003979,0.540803,1.849101
74,1430,103,-91.616978,0.146761,-71.730829,-74.943569,-952.195287,0.000000,4.941008,522.442849,433,520.000000,525.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000000557996,8.655230,79.388137,0.00000000340500,0.00000000000000,-84.6788227156,4.941008,525.742849,754,522.362979,1.510949,0.009284,1.239046,0.807073
74,1430,104,-83.463800,0.996134,-60.992822,-74.949702,-947.059053,0.000000,5.131046,527.478876,475,525.000000,530.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000003893420,18.013877,361.791593,0.00000002311138,0.00000000000000,-76.3617405890,5.131046,530.778876,783,528.278247,1.535916,0.030651,1.194655,0.837062
74,1430,105,-87.946623,0.341700,-65.635345,-74.874462,-949.804221,0.000000,4.941008,532.514903,464,530.000000,535.000000,142949.933769,20140604, 16:21:48.2660,38.22389024,-123.52996951,725.794285,-999.000000,1,0,1,10.000000,1,0.00000001435312,15.433398,280.214452,0.00000000792781,0.00000000000000,-81.0084680763,4.941008,535.814903,754,532.033878,1.226904,0.015915,1.090624,0.916906
