Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
43,1199,62,-66.804472,44.486082,-54.800964,-74.943462,-943.586403,0.000000,4.945151,317.469649,518,315.000000,320.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000034516766,4.412465,26.637751,0.00000103212506,0.00000000000000,-59.8626767608,4.945151,320.769649,546,317.434340,1.892535,0.763736,26.415674,0.037856
43,1199,63,-66.922006,44.963612,-56.233806,-74.999406,-943.193636,0.000000,5.135349,322.509898,540,320.000000,325.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000026925960,2.868146,11.950396,0.00000104320426,0.00000000000000,-59.8163064739,5.135349,325.809898,567,322.427665,1.976022,0.795414,37.298723,0.026811
43,1199,64,-67.328460,39.429867,-55.592765,-74.984174,-943.248133,0.000000,4.945151,327.550148,520,325.000000,330.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000028645394,4.286502,26.976798,0.00000091481542,0.00000000000000,-60.3866652443,4.945151,330.850148,546,327.248653,1.702624,0.745421,29.148044,0.034308
43,1199,65,-69.295141,25.070170,-58.352918,-74.988920,-943.179272,0.000000,4.945151,332.495298,520,330.000000,335.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000015382578,3.673189,23.166417,0.00000058165498,0.00000000000000,-62.3533455101,4.945151,335.795298,546,332.591634,1.834388,0.717949,36.535127,0.027371
43,1199,66,-68.483835,30.219542,-57.740946,-74.927430,-943.002582,0.000000,4.945151,337.440449,520,335.000000,340.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000022793125,3.679621,16.721131,0.00000070112596,0.00000000000000,-61.5420395429,4.945151,340.740449,546,337.058876,2.138244,0.710623,27.630253,0.036192
43,1199,67,-69.881290,22.747453,-59.185408,-74.961493,-942.951663,0.000000,5.135349,342.480698,538,340.000000,345.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000016026879,3.639637,16.821808,0.00000052776544,0.00000000000000,-62.7755905125,5.135349,345.780698,567,342.034165,1.648502,0.680776,29.855132,0.033495
43,1199,68,-71.978355,13.515615,-60.551511,-74.998480,-943.532996,0.000000,4.945151,347.520948,520,345.000000,350.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000009780088,3.773206,21.720927,0.00000031357684,0.00000000000000,-65.0365601524,4.945151,350.820948,546,347.070296,1.585878,0.567766,29.311387,0.034116
43,1199,69,-72.584201,11.755773,-62.168368,-74.968683,-943.338714,0.000000,4.945151,352.466099,520,350.000000,355.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000007901921,3.062778,13.101456,0.00000027274662,0.00000000000000,-65.6424062769,4.945151,355.766099,546,352.060853,1.875991,0.564103,32.441483,0.030825
43,1199,70,-73.278990,10.403101,-64.068318,-74.975330,-943.675723,0.000000,5.135349,357.506348,540,355.000000,360.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000006842048,2.453569,7.718877,0.00000024136316,0.00000000000000,-66.1732901732,5.135349,360.806348,567,357.360704,1.992404,0.495591,32.968918,0.030332
43,1199,71,-73.025826,10.619127,-61.937322,-74.963910,-943.453150,0.000000,4.945151,362.546598,520,360.000000,365.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000007536715,3.052193,13.969129,0.00000024637518,0.00000000000000,-66.0840303677,4.945151,365.846598,546,362.544607,1.754490,0.496337,30.116764,0.033204
43,1199,72,-74.444734,7.659457,-66.765967,-74.995814,-943.438497,0.000000,4.945151,367.491748,520,365.000000,370.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000004428595,1.182503,0.958818,0.00000017770765,0.00000000000000,-67.5029387377,4.945151,370.791748,546,367.329034,2.117405,0.474359,39.312707,0.025437
43,1199,73,-74.243609,8.022514,-64.450305,-74.996039,-943.396138,0.000000,4.945151,372.436899,520,370.000000,375.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000005367592,1.974947,4.892638,0.00000018613097,0.00000000000000,-67.3018137053,4.945151,375.736899,546,372.480224,2.082845,0.456044,32.643835,0.030634
43,1199,74,-73.962671,8.887808,-60.780243,-74.941370,-944.018364,0.000000,5.135349,377.477149,540,375.000000,380.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000008714274,4.380174,25.900859,0.00000020620672,0.00000000000000,-66.8569718881,5.135349,380.777149,567,376.592020,1.637105,0.377425,18.015559,0.055508
43,1199,75,-74.933760,6.843770,-64.301733,-74.976364,-943.124306,0.000000,4.945151,382.517398,520,380.000000,385.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000004605809,2.561363,11.909143,0.00000015878284,0.00000000000000,-67.9919644237,4.945151,385.817398,546,382.454605,1.747576,0.439560,32.388390,0.030875
43,1199,76,-73.840217,8.803384,-64.359195,-74.990933,-942.821465,0.000000,4.945151,387.462549,520,385.000000,390.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000006129734,2.097617,5.237126,0.00000020424801,0.00000000000000,-66.8984216868,4.945151,390.762549,546,387.934113,1.918633,0.448718,30.923439,0.032338
43,1199,77,-72.901231,11.348504,-61.317100,-74.997220,-942.589470,0.000000,5.135349,392.502798,540,390.000000,395.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000009436092,3.645034,17.114322,0.00000026329754,0.00000000000000,-65.7955320123,5.135349,395.802798,567,392.711461,1.909268,0.451499,23.444543,0.042654
43,1199,78,-70.600295,18.562732,-60.925264,-74.937517,-941.292110,0.000000,4.945151,397.543048,520,395.000000,400.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000012615607,2.381804,6.745708,0.00000043067539,0.00000000000000,-63.6584994155,4.945151,400.843048,546,397.668918,1.781351,0.580586,31.962949,0.031286
43,1199,79,-70.426565,19.320345,-59.622202,-74.912665,-941.012927,0.000000,4.945151,402.488199,520,400.000000,405.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000014131445,3.010601,12.153618,0.00000044825284,0.00000000000000,-63.4847695047,4.945151,405.788199,546,402.286401,1.647307,0.591575,28.870277,0.034638
43,1199,80,-74.843251,6.987893,-63.070226,-74.985348,-942.613525,0.000000,4.945151,407.433349,520,405.000000,410.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000005499531,3.035471,14.882770,0.00000016212665,0.00000000000000,-67.9014559141,4.945151,410.733349,546,406.653002,1.482306,0.391941,25.969412,0.038507
43,1199,81,-76.825862,4.597011,-65.489427,-74.989644,-944.037484,0.000000,5.135349,412.473599,540,410.000000,415.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000004363961,3.029728,10.783460,0.00000010665561,0.00000000000000,-69.7201629605,5.135349,415.773599,567,412.473282,1.685176,0.268078,18.995677,0.052644
43,1199,82,-82.026029,1.336806,-68.561104,-74.997827,-947.438312,0.000000,4.945151,417.513848,520,415.000000,420.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000001815451,3.233547,11.786864,0.00000003101534,0.00000000000000,-75.0842342402,4.945151,420.813848,546,417.070114,2.510301,0.117216,10.563676,0.094664
43,1199,83,-82.625766,1.164380,-69.457317,-74.972865,-947.956967,0.000000,4.945151,422.458999,520,420.000000,425.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000001722889,3.365159,11.429160,0.00000002701487,0.00000000000000,-75.6839706766,4.945151,425.758999,546,422.742518,1.666098,0.098901,9.050986,0.110485
43,1199,84,-85.860140,0.574180,-71.391043,-74.894806,-950.223410,0.000000,5.135349,427.499249,540,425.000000,430.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000001062354,4.112677,16.219384,0.00000001332158,0.00000000000000,-78.7544410188,5.135349,430.799249,567,426.959292,1.912535,0.056437,5.789496,0.172727
43,1199,85,-86.753267,0.450137,-72.221358,-74.996835,-950.730206,0.000000,4.945151,432.539498,520,430.000000,435.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000937759,4.391492,18.174486,0.00000001044366,0.00000000000000,-79.8114714755,4.945151,435.839498,546,432.850240,1.690751,0.047619,4.782811,0.209082
43,1199,86,-86.337573,0.495352,-71.464950,-74.874027,-950.096572,0.000000,4.945151,437.484649,520,435.000000,440.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000980422,4.245870,17.515668,0.00000001149270,0.00000000000000,-79.3957776498,4.945151,440.784649,546,436.870406,1.304934,0.053114,5.271310,0.189706
43,1199,87,-89.197719,0.266250,-72.281507,-74.952008,-952.883878,0.000000,5.135349,442.524898,532,440.000000,445.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000716997,5.992258,35.312039,0.00000000617729,0.00000000000000,-82.0920199516,5.135349,445.824898,567,441.255998,1.102221,0.026455,2.775101,0.360347
43,1199,88,-88.794705,0.281320,-64.757216,-74.942012,-954.263535,0.000000,4.945151,447.565148,518,445.000000,450.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000001553558,19.400074,411.172911,0.00000000652693,0.00000000000000,-81.8529095313,4.945151,450.865148,546,447.301753,1.680994,0.018315,0.707375,1.413677
43,1199,89,-92.544164,0.118647,-70.758408,-74.381126,-956.284618,0.000000,4.945151,452.510298,516,450.000000,455.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000544637,11.072392,136.701163,0.00000000275273,0.00000000000000,-85.6023684125,4.945151,455.810298,546,452.463773,3.235826,0.010989,1.016553,0.983716
43,1199,90,-89.619662,0.232651,-69.986093,-74.963558,-953.759038,0.000000,4.945151,457.455449,498,455.000000,460.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000818933,8.458591,78.263661,0.00000000539776,0.00000000000000,-82.6778666185,4.945151,460.755449,546,456.773762,1.065362,0.018315,1.656596,0.603648
43,1199,91,-91.232968,0.166635,-70.537811,-74.816163,-954.328742,0.000000,5.135349,462.495699,537,460.000000,465.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000615316,9.445877,102.251245,0.00000000386610,0.00000000000000,-84.1272689258,5.135349,465.795699,567,462.163344,1.314612,0.015873,1.509159,0.662621
43,1199,92,-88.081277,0.331546,-68.519404,-74.820291,-952.360587,0.000000,4.945151,467.535948,520,465.000000,470.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000001108912,9.055126,95.343865,0.00000000769222,0.00000000000000,-81.1394813411,4.945151,470.835948,546,468.224278,2.582121,0.023810,1.912130,0.522977
43,1199,93,-88.496287,0.301330,-72.752702,-74.866807,-950.809389,0.000000,4.945151,472.481099,520,470.000000,475.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000757675,5.339812,27.521236,0.00000000699118,0.00000000000000,-81.5544920958,4.945151,475.781099,546,472.145077,2.448170,0.032967,3.333735,0.299964
43,1199,94,-92.046394,0.138173,-72.289450,-74.644206,-954.221883,0.000000,5.135349,477.521348,530,475.000000,480.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000515709,8.547830,74.917603,0.00000000320576,0.00000000000000,-84.9406945903,5.135349,480.821348,567,477.070886,3.031920,0.014109,1.458429,0.685669
43,1199,95,-96.532091,0.047366,-74.095388,-74.941582,-958.020858,0.000000,4.945151,482.561598,494,480.000000,485.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000285685,12.895824,166.067579,0.00000000109893,0.00000000000000,-89.5902955334,4.945151,485.861598,546,481.398406,2.247265,0.005495,0.566231,1.766064
43,1199,96,-101.798236,0.014088,-74.860967,-74.860967,-962.480016,0.000000,4.945151,487.506749,494,485.000000,490.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000146906,22.226111,494.000000,0.00000000032686,0.00000000000000,-94.8564411589,4.945151,490.806749,546,489.694027,0.000000,0.001832,0.190198,5.257676
43,1199,97,-89.991064,0.213582,-68.372751,-74.132037,-953.517397,0.000000,4.945151,492.451899,515,490.000000,495.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000895492,11.273659,150.724433,0.00000000495534,0.00000000000000,-83.0492686351,4.945151,495.751899,546,493.061504,2.791431,0.014652,1.213687,0.823936
43,1199,98,-91.814225,0.145760,-69.025505,-74.906891,-954.074094,0.000000,5.135349,497.492149,535,495.000000,500.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000674571,13.901566,229.535719,0.00000000338180,0.00000000000000,-84.7085253185,5.135349,500.792149,567,497.010845,3.234362,0.012346,0.962377,1.039094
43,1199,99,-89.248709,0.253396,-66.682759,-74.690662,-952.724318,0.000000,4.945151,502.532398,520,500.000000,505.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000001185134,14.193145,230.034791,0.00000000587907,0.00000000000000,-82.3069139310,4.945151,505.832398,546,501.748086,0.831802,0.016484,0.987216,1.012949
43,1199,100,-93.776666,0.089332,-71.929206,-74.695940,-955.094380,0.000000,4.945151,507.477549,520,505.000000,510.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000439400,11.138598,130.953493,0.00000000207259,0.00000000000000,-86.8348707395,4.945151,510.777549,546,506.486511,0.019048,0.009158,0.893410,1.119307
43,1199,101,-94.920028,0.071295,-74.273940,-74.991467,-955.069350,0.000000,5.135349,512.517799,540,510.000000,515.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000334093,10.331245,105.500139,0.00000000165412,0.00000000000000,-87.8143283020,5.135349,515.817799,567,511.631546,0.518289,0.008818,0.947633,1.055261
43,1199,102,-91.513105,0.150439,-71.848451,-74.971155,-952.630460,0.000000,4.945151,517.558048,520,515.000000,520.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000576126,8.386966,71.617720,0.00000000349035,0.00000000000000,-84.5713094174,4.945151,520.858048,546,518.035188,0.243432,0.014652,1.465237,0.682483
43,1199,103,-101.935710,0.013649,-74.775677,-74.775677,-961.573668,0.000000,4.945151,522.503199,520,520.000000,525.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000146026,22.803509,520.000000,0.00000000031667,0.00000000000000,-94.9939150395,4.945151,525.803199,546,520.506119,0.000000,0.001832,0.190198,5.257676
43,1199,104,-101.431762,0.015328,-74.271728,-74.271728,-961.361151,0.000000,4.945151,527.448349,520,525.000000,530.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000163993,22.803509,520.000000,0.00000000035563,0.00000000000000,-94.4899664114,4.945151,530.748349,546,526.402260,0.000000,0.001832,0.190198,5.257676
43,1199,105,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.135349,532.488599,531,530.000000,535.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.135349,535.788599,567,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
43,1199,106,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.945151,537.528849,501,535.000000,540.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.945151,540.828849,546,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
43,1199,107,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.945151,542.473999,511,540.000000,545.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.945151,545.773999,546,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
43,1199,108,-96.157050,0.053624,-71.760350,-72.129515,-957.681678,0.000000,5.135349,547.514249,528,545.000000,550.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000393620,16.245886,263.404875,0.00000000124413,0.00000000000000,-89.0513509079,5.135349,550.814249,567,547.042793,0.009028,0.003527,0.379711,2.633581
43,1199,109,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.945151,552.554498,484,550.000000,555.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.945151,555.854498,546,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
43,1199,110,-101.803674,0.014070,-74.892859,-74.892859,-960.051705,0.000000,4.945151,557.499649,491,555.000000,560.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000146276,22.158520,491.000000,0.00000000032645,0.00000000000000,-94.8618786154,4.945151,560.799649,546,556.263361,0.000000,0.001832,0.190198,5.257676
43,1199,111,-96.015197,0.053352,-73.232423,-74.229179,-955.171299,0.000000,4.945151,562.444799,496,560.000000,565.000000,119850.559487,20140506, 15:13:02.8340,36.89262187,-122.30325056,729.896505,-999.000000,1,0,1,10.000000,1,0.00000000322987,13.001805,169.755753,0.00000000123783,0.00000000000000,-89.0734022023,4.945151,565.744799,546,560.656270,0.157855,0.005495,0.564350,1.771949
