Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
23,1499,111,-82.751983,1.129695,-69.521704,-74.957396,-942.889160,0.000000,4.939326,562.537931,572,560.000000,565.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001727622,3.459914,11.976455,0.00000002621014,0.00000000000000,-75.8153067101,4.939326,565.837931,572,562.861052,1.331146,0.097902,9.382903,0.106577
23,1499,112,-77.286882,3.976228,-68.349164,-74.984233,-937.406883,0.000000,4.939326,567.477256,572,565.000000,570.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000003036663,1.659882,2.379872,0.00000009225277,0.00000000000000,-70.3502056849,4.939326,570.777256,572,567.881269,1.927953,0.332168,29.862744,0.033487
23,1499,113,-76.961349,4.450563,-64.695419,-74.994727,-937.517212,0.000000,5.129300,572.511569,594,570.000000,575.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000003713729,3.064741,15.797910,0.00000010325786,0.00000000000000,-69.8607687551,5.129300,575.811569,594,571.676918,2.008743,0.313131,25.661122,0.038969
23,1499,114,-82.946011,1.080335,-68.950711,-74.960533,-941.883704,0.000000,4.939326,577.545882,572,575.000000,580.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001558555,3.533381,14.804500,0.00000002506493,0.00000000000000,-76.0093347550,4.939326,580.845882,572,576.738733,1.917689,0.110140,10.432082,0.095858
23,1499,115,-82.753805,1.129221,-68.973123,-74.975842,-941.817265,0.000000,4.939326,582.485207,572,580.000000,585.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001662247,3.541516,14.224829,0.00000002619915,0.00000000000000,-75.8171284890,4.939326,585.785207,572,582.828724,0.960228,0.106643,10.058094,0.099422
23,1499,116,-83.244586,1.047349,-70.432569,-74.987556,-941.616418,0.000000,5.129300,587.519520,594,585.000000,590.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001414370,2.948069,7.984772,0.00000002429962,0.00000000000000,-76.1440053206,5.129300,590.819520,594,587.453164,2.644823,0.107744,11.400295,0.087717
23,1499,117,-85.152480,0.649997,-70.115338,-74.993522,-943.569104,0.000000,4.939326,592.553832,572,590.000000,595.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001212344,4.300447,19.582728,0.00000001508064,0.00000000000000,-78.2158036580,4.939326,595.853832,572,591.630153,1.097534,0.066434,6.491586,0.154046
23,1499,118,-89.614764,0.232639,-71.791180,-74.973545,-947.400054,0.000000,4.939326,597.493158,572,595.000000,600.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000685003,6.523131,43.695081,0.00000000539748,0.00000000000000,-82.6780872689,4.939326,600.793158,572,597.695051,1.294706,0.026224,2.701345,0.370186
23,1499,119,-90.943812,0.177897,-71.839166,-74.564108,-948.728486,0.000000,5.129300,602.527471,594,600.000000,605.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000597630,7.640594,59.593090,0.00000000412740,0.00000000000000,-83.8432312627,5.129300,605.827471,594,602.975260,1.305097,0.018519,2.012654,0.496856
23,1499,120,-91.699281,0.143957,-73.812478,-74.958398,-948.437726,0.000000,4.939326,607.561783,572,605.000000,610.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000485011,7.098961,48.979737,0.00000000333995,0.00000000000000,-84.7626045043,4.939326,610.861783,572,606.734818,0.371514,0.019231,2.075464,0.481820
23,1499,121,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,612.501109,572,610.000000,615.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,615.801109,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,122,-97.092748,0.041580,-74.064894,-74.517603,-953.677957,0.000000,4.939326,617.440435,572,615.000000,620.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000269461,13.773314,188.714725,0.00000000096470,0.00000000000000,-90.1560713197,4.939326,620.740435,572,618.621777,0.055472,0.005245,0.568890,1.757808
23,1499,123,-96.494787,0.049553,-72.820016,-74.423491,-953.762908,0.000000,5.129300,622.474747,594,620.000000,625.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000318332,14.448108,211.364293,0.00000000114969,0.00000000000000,-89.3942062017,5.129300,625.774747,594,620.942575,0.021776,0.005051,0.557626,1.793318
23,1499,124,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,627.509060,572,625.000000,630.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,630.809060,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,125,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,632.448386,572,630.000000,635.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,635.748386,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,126,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,637.482698,594,635.000000,640.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,640.782698,594,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,127,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,642.517011,572,640.000000,645.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,645.817011,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,128,-99.032061,0.026604,-74.177361,-74.780353,-954.399756,0.000000,4.939326,647.456336,572,645.000000,650.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000211661,16.988772,288.986619,0.00000000061725,0.00000000000000,-92.0953840242,4.939326,650.756336,572,649.729442,0.008979,0.003497,0.378132,2.644582
23,1499,129,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,652.490649,594,650.000000,655.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,655.790649,594,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,130,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,657.524962,572,655.000000,660.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,660.824962,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,131,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,662.464287,572,660.000000,665.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,665.764287,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,132,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,667.498600,594,665.000000,670.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,670.798600,594,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,133,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,672.532913,572,670.000000,675.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,675.832913,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,134,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,677.472238,572,675.000000,680.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,680.772238,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,135,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,682.506551,594,680.000000,685.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,685.806551,594,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,136,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,687.540864,572,685.000000,690.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,690.840864,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,137,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,692.480189,572,690.000000,695.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,695.780189,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,138,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,697.514502,594,695.000000,700.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,700.814502,594,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,139,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,702.548815,572,700.000000,705.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,705.848815,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,140,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,707.488140,572,705.000000,710.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,710.788140,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,141,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,5.129300,712.522453,594,710.000000,715.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,5.129300,715.822453,594,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,142,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,717.556765,572,715.000000,720.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,720.856765,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,143,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,4.939326,722.496091,572,720.000000,725.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,4.939326,725.796091,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1499,144,-999.000000,0.000000,-999.000000,-999.000000,-999.000000,0.000000,3.609507,726.770507,418,725.000000,730.000000,149849.179113,20130524, 17:03:12.7350,36.92755076,-122.40229955,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000000000,0.000000,0.000000,0.00000000000000,0.00000000000000,-9999.0000000000,3.609507,730.070507,572,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
23,1500,1,-66.518648,47.456390,-50.901331,-74.943065,-977.728272,0.000000,4.939326,12.563020,572,10.000000,15.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000072785225,6.490326,51.214628,0.00000110103942,0.00000000000000,-59.5819713244,4.939326,15.863020,572,13.785237,1.497140,0.503497,9.333246,0.107144
23,1500,2,-69.667749,22.981829,-53.600331,-74.967161,-975.689103,0.000000,4.939326,17.502346,554,15.000000,20.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000033534372,8.027158,81.865692,0.00000053320321,0.00000000000000,-62.7310724180,4.939326,20.802346,572,16.425191,1.562208,0.468531,9.898350,0.101027
23,1500,3,-73.927068,8.618917,-64.018223,-74.972880,-974.079944,0.000000,4.939326,22.441672,568,20.000000,25.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000005988214,1.894950,4.340013,0.00000019996817,0.00000000000000,-66.9903913354,4.939326,25.741672,572,22.053241,1.949979,0.438811,33.890363,0.029507
23,1500,4,-75.901334,5.680892,-65.002401,-74.945584,-973.729426,0.000000,5.129300,27.475984,594,25.000000,30.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000004604200,2.283797,6.339588,0.00000013180281,0.00000000000000,-68.8007532490,5.129300,30.775984,594,27.052920,1.808804,0.323232,26.835091,0.037265
23,1500,5,-78.123290,3.279673,-64.829076,-74.900814,-974.386461,0.000000,4.939326,32.510297,563,30.000000,35.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000003885722,3.576172,16.101410,0.00000007609194,0.00000000000000,-71.1866133909,4.939326,35.810297,572,32.227955,1.909381,0.195804,14.550143,0.068728
23,1500,6,-81.711855,1.435403,-68.511482,-74.974827,-975.413681,0.000000,4.939326,37.449622,572,35.000000,40.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000002047184,3.483085,13.136794,0.00000003330291,0.00000000000000,-74.7751787235,4.939326,40.749622,572,37.200142,1.548914,0.118881,10.650417,0.093893
23,1500,7,-82.552635,1.228249,-64.975839,-74.991263,-975.854161,0.000000,5.129300,42.483935,578,40.000000,45.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000002368652,7.327987,74.678770,0.00000002849670,0.00000000000000,-75.4520542088,5.129300,45.783935,594,42.009578,1.089544,0.080808,5.735186,0.174362
23,1500,8,-90.227535,0.202025,-71.766037,-74.893329,-981.205260,0.000000,4.939326,47.518248,522,45.000000,50.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000696762,7.557465,57.683121,0.00000000468721,0.00000000000000,-83.2908585819,4.939326,50.818248,572,47.433235,2.107487,0.017483,1.809360,0.552682
23,1500,9,-88.534724,0.298323,-70.430774,-74.921747,-978.688443,0.000000,4.939326,52.457573,547,50.000000,55.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000890990,7.092496,54.517269,0.00000000692142,0.00000000000000,-81.5980477517,4.939326,55.757573,572,52.290425,0.839547,0.026224,2.512781,0.397965
23,1500,10,-88.581793,0.306458,-70.820418,-74.936721,-977.116248,0.000000,5.129300,57.491886,587,55.000000,60.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000788442,6.123998,40.492916,0.00000000711015,0.00000000000000,-81.4812121676,5.129300,60.791886,594,57.437416,3.145544,0.031987,3.349129,0.298585
23,1500,11,-86.035858,0.530364,-68.955692,-74.918093,-975.592184,0.000000,4.939326,62.526199,565,60.000000,65.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001356917,6.085193,39.102061,0.00000001230501,0.00000000000000,-79.0991815553,4.939326,65.826199,572,61.958707,0.303466,0.038462,3.505995,0.285226
23,1500,12,-89.430475,0.242724,-69.417650,-74.226967,-977.715948,0.000000,4.939326,67.465524,570,65.000000,70.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000892498,9.214249,94.832834,0.00000000563145,0.00000000000000,-82.4937980024,4.939326,70.765524,572,68.529505,2.356159,0.019231,1.741727,0.574143
23,1500,13,-87.188219,0.422404,-71.324328,-74.987625,-973.728744,0.000000,5.129300,72.499837,594,70.000000,75.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000944842,5.149155,26.875890,0.00000000980023,0.00000000000000,-80.0876379881,5.129300,75.799837,594,72.557314,0.795494,0.042088,4.440341,0.225208
23,1500,14,-85.797916,0.560232,-69.797432,-74.884435,-972.588113,0.000000,4.939326,77.534150,572,75.000000,80.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001260478,5.215668,28.522682,0.00000001299799,0.00000000000000,-78.8612391757,4.939326,80.834150,572,77.498174,1.627821,0.047203,4.546073,0.219970
23,1500,15,-80.798609,1.771326,-63.881212,-74.990152,-967.843436,0.000000,4.939326,82.473475,572,80.000000,85.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000003314943,7.655131,75.800986,0.00000004109668,0.00000000000000,-73.8619321895,4.939326,85.773475,572,83.120466,2.208240,0.120629,6.450583,0.155025
23,1500,16,-74.260674,8.288626,-61.455092,-74.982831,-962.750368,0.000000,5.129300,87.507788,594,85.000000,90.000000,149947.403126,20130524, 17:03:35.3910,36.92668624,-122.40206440,728.509078,-999.000000,1,0,1,10.000000,1,0.00000007509135,3.673475,20.702219,0.00000019230505,0.00000000000000,-67.1600930082,5.129300,90.807788,594,86.357987,1.284405,0.350168,22.547192,0.044351
