Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
195,1730,80,-78.251468,3.184691,4.939946,407.451196,405.000000,410.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000002768760,4.939946,407.451196,735.269246,10.000000,407.565884,2.077880,0.274725,7.845137,0.127467
195,1730,81,-73.311422,10.314833,5.129944,412.486140,410.000000,415.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000006222517,5.129944,412.486140,735.269246,10.000000,413.404335,1.554149,0.539683,12.964912,0.077131
195,1730,82,-73.974095,8.527161,4.939946,417.521085,415.000000,420.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000007066053,4.939946,417.521085,735.269246,10.000000,417.225549,2.734652,0.527473,8.442597,0.118447
195,1730,83,-74.441936,7.656325,4.939946,422.461031,420.000000,425.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000004355342,4.939946,422.461031,735.269246,10.000000,422.387316,1.903499,0.489011,14.062784,0.071110
195,1730,84,-75.060297,6.895642,5.129944,427.495975,425.000000,430.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000006771687,5.129944,427.495975,735.269246,10.000000,427.356360,1.590089,0.354497,6.311285,0.158446
195,1730,85,-76.598613,4.659644,4.939946,432.530920,430.000000,435.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000003631170,4.939946,432.530920,735.269246,10.000000,432.672958,2.357961,0.335165,9.250998,0.108096
195,1730,86,-77.686267,3.627332,4.939946,437.470866,435.000000,440.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000003748818,4.939946,437.470866,735.269246,10.000000,437.494290,2.752067,0.236264,5.946025,0.168180
195,1730,87,-73.213404,10.550280,5.129944,442.505810,440.000000,445.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000008845517,5.129944,442.505810,735.269246,10.000000,442.654881,1.068686,0.439153,8.127280,0.123042
195,1730,88,-76.256140,5.041967,4.939946,447.540755,445.000000,450.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000004305036,4.939946,447.540755,735.269246,10.000000,448.005655,1.343703,0.324176,8.066314,0.123972
195,1730,89,-76.597768,4.660550,4.939946,452.480701,450.000000,455.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000007345379,4.939946,452.480701,735.269246,10.000000,451.567448,2.385543,0.214286,2.803576,0.356687
195,1730,90,-77.685159,3.767806,5.129944,457.515645,455.000000,460.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000002995656,5.129944,457.515645,735.269246,10.000000,457.526579,1.667835,0.306878,8.814216,0.113453
195,1730,91,-80.892899,1.733501,4.939946,462.550590,460.000000,465.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000002190558,4.939946,462.550590,735.269246,10.000000,462.044740,1.603656,0.159341,4.217334,0.237117
195,1730,92,-85.968929,0.538668,4.939946,467.490536,465.000000,470.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001004570,4.939946,467.490536,735.269246,10.000000,468.569472,1.845339,0.054945,1.857788,0.538274
195,1730,93,-81.603996,1.528287,5.129944,472.525481,470.000000,475.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000002141688,5.129944,472.525481,735.269246,10.000000,473.134851,2.169545,0.111111,3.367881,0.296923
195,1730,94,-83.872849,0.872829,4.939946,477.560425,475.000000,480.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001304117,4.939946,477.560425,735.269246,10.000000,477.175636,2.269898,0.093407,3.125158,0.319984
195,1730,95,-81.954314,1.357634,4.939946,482.500371,480.000000,485.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001652576,4.939946,482.500371,735.269246,10.000000,482.775430,1.767478,0.137363,4.502405,0.222104
195,1730,96,-86.587215,0.467189,4.939946,487.440317,485.000000,490.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001070252,4.939946,487.440317,735.269246,10.000000,487.230010,0.847925,0.043956,1.402233,0.713148
195,1730,97,-81.791101,1.463842,5.129944,492.475261,490.000000,495.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001704201,5.129944,492.475261,735.269246,10.000000,492.582712,1.201378,0.137566,4.730489,0.211395
195,1730,98,-81.114477,1.647276,4.939946,497.510206,495.000000,500.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000003460880,4.939946,497.510206,735.269246,10.000000,496.473958,2.256705,0.093407,1.654446,0.604432
195,1730,99,-87.937327,0.342359,4.939946,502.450152,500.000000,505.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000820898,4.939946,502.450152,735.269246,10.000000,501.777020,2.866534,0.038462,1.284486,0.778521
195,1730,100,-84.571644,0.771685,5.129944,507.485096,505.000000,510.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001284044,5.129944,507.485096,735.269246,10.000000,506.119897,0.646806,0.074074,2.482632,0.402798
195,1730,101,-82.277541,1.260259,4.939946,512.520041,510.000000,515.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001614798,4.939946,512.520041,735.269246,10.000000,513.399711,1.116346,0.126374,4.115619,0.242977
195,1730,102,-80.687522,1.817447,4.939946,517.459987,515.000000,520.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000002170709,4.939946,517.459987,735.269246,10.000000,517.078557,2.083770,0.148352,4.653091,0.214911
195,1730,103,-86.404012,0.506061,5.129944,522.494931,520.000000,525.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000985574,5.129944,522.494931,735.269246,10.000000,522.093891,0.888584,0.052910,1.846734,0.541497
195,1730,104,-85.094324,0.658842,4.939946,527.529876,525.000000,530.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001216095,4.939946,527.529876,735.269246,10.000000,526.605299,1.256397,0.065934,2.113595,0.473127
195,1730,105,-83.698849,0.908509,4.939946,532.469822,530.000000,535.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001439573,4.939946,532.469822,735.269246,10.000000,532.801860,1.200265,0.087912,2.806801,0.356277
195,1730,106,-87.816027,0.365596,5.129944,537.504766,535.000000,540.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000797742,5.129944,537.504766,735.269246,10.000000,537.299299,1.229257,0.042328,1.486695,0.672633
195,1730,107,-86.227445,0.507539,4.939946,542.539711,540.000000,545.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000952429,4.939946,542.539711,735.269246,10.000000,543.071838,1.418829,0.060440,2.048950,0.488055
195,1730,108,-86.470039,0.479966,4.939946,547.479657,545.000000,550.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000957633,4.939946,547.479657,735.269246,10.000000,547.692953,1.021813,0.054945,1.824987,0.547949
195,1730,109,-82.827768,1.152996,5.129944,552.514601,550.000000,555.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000001550630,5.129944,552.514601,735.269246,10.000000,552.138237,2.692271,0.111111,3.665889,0.272785
195,1730,110,-90.342371,0.196778,4.939946,557.549546,555.000000,560.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000643743,4.939946,557.549546,735.269246,10.000000,556.520009,2.673551,0.021978,0.702110,1.424279
195,1730,111,-90.223979,0.202216,4.939946,562.489492,560.000000,565.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000569057,4.939946,562.489492,735.269246,10.000000,561.847291,0.581557,0.027473,0.942126,1.061429
195,1730,112,-91.688234,0.149893,5.129944,567.524436,565.000000,570.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000550793,5.129944,567.524436,735.269246,10.000000,569.603516,0.020022,0.015873,0.538674,1.856409
195,1730,113,-89.749678,0.225552,4.939946,572.559381,570.000000,575.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000833319,4.939946,572.559381,735.269246,10.000000,571.137314,0.021084,0.016484,0.552911,1.808611
195,1730,114,-91.035062,0.167768,4.939946,577.499327,575.000000,580.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000528693,4.939946,577.499327,735.269246,10.000000,578.483127,2.638488,0.021978,0.755442,1.323729
195,1730,115,-999.000000,0.000000,4.939946,582.439272,580.000000,585.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,582.439272,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,116,-88.021284,0.348719,5.129944,587.474217,585.000000,590.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000826955,5.129944,587.474217,735.269246,10.000000,587.648936,2.294222,0.037037,1.266768,0.789411
195,1730,117,-89.007536,0.267584,4.939946,592.509162,590.000000,595.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000702765,4.939946,592.509162,735.269246,10.000000,592.657221,1.770276,0.032967,1.077308,0.928240
195,1730,118,-93.699111,0.090845,4.939946,597.449108,595.000000,600.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000406231,4.939946,597.449108,735.269246,10.000000,598.585210,0.009010,0.010989,0.379361,2.636009
195,1730,119,-97.103812,0.043075,5.129944,602.484052,600.000000,605.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000267824,5.129944,602.484052,735.269246,10.000000,601.154067,0.000000,0.005291,0.189998,5.263216
195,1730,120,-999.000000,0.000000,4.939946,607.518997,605.000000,610.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,607.518997,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,121,-92.117138,0.130768,4.939946,612.458943,610.000000,615.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000477007,4.939946,612.458943,735.269246,10.000000,613.512335,0.023161,0.016484,0.566966,1.763775
195,1730,122,-999.000000,0.000000,5.129944,617.493887,615.000000,620.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,617.493887,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,123,-999.000000,0.000000,4.939946,622.528832,620.000000,625.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,622.528832,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,124,-999.000000,0.000000,4.939946,627.468778,625.000000,630.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,627.468778,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,125,-999.000000,0.000000,5.129944,632.503722,630.000000,635.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,632.503722,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,126,-999.000000,0.000000,4.939946,637.538667,635.000000,640.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,637.538667,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,127,-999.000000,0.000000,4.939946,642.478613,640.000000,645.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,642.478613,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,128,-999.000000,0.000000,5.129944,647.513557,645.000000,650.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,647.513557,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,129,-999.000000,0.000000,4.939946,652.548502,650.000000,655.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,652.548502,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,130,-999.000000,0.000000,4.939946,657.488448,655.000000,660.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,657.488448,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,131,-999.000000,0.000000,5.129944,662.523392,660.000000,665.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,662.523392,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,132,-999.000000,0.000000,4.939946,667.558337,665.000000,670.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,667.558337,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,133,-999.000000,0.000000,4.939946,672.498283,670.000000,675.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,672.498283,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,134,-999.000000,0.000000,4.939946,677.438228,675.000000,680.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,677.438228,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,135,-999.000000,0.000000,5.129944,682.473173,680.000000,685.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,682.473173,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,136,-999.000000,0.000000,4.939946,687.508118,685.000000,690.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,687.508118,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,137,-999.000000,0.000000,4.939946,692.448063,690.000000,695.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,692.448063,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,138,-999.000000,0.000000,5.129944,697.483008,695.000000,700.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,697.483008,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,139,-999.000000,0.000000,4.939946,702.517953,700.000000,705.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,702.517953,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,140,-999.000000,0.000000,4.939946,707.457898,705.000000,710.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,707.457898,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,141,-999.000000,0.000000,5.129944,712.492843,710.000000,715.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,712.492843,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,142,-999.000000,0.000000,4.939946,717.527788,715.000000,720.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,717.527788,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,143,-999.000000,0.000000,4.939946,722.467733,720.000000,725.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.939946,722.467733,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,144,-999.000000,0.000000,5.129944,727.502678,725.000000,730.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,5.129944,727.502678,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1730,145,-999.000000,0.000000,4.369952,732.252626,730.000000,735.000000,22,28,172949.176847,20180518, 15:03:42.5190,38.32669247,-123.65506465,-999.000000,1,0,0.00000000000000,4.369952,732.252626,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1731,1,-65.658380,57.859681,4.939946,12.445537,10.000000,15.000000,29,36,173043.778062,20180518, 15:04:10.6590,38.32601067,-123.65442919,-999.000000,1,0,0.00000030791742,4.939946,12.445537,735.269246,10.000000,12.256843,1.584773,0.899038,17.350140,0.057636
195,1731,2,-64.538141,77.766105,5.129944,17.480482,15.000000,20.000000,29,36,173043.778062,20180518, 15:04:10.6590,38.32601067,-123.65442919,-999.000000,1,0,0.00000038910324,5.129944,17.480482,735.269246,10.000000,17.451790,2.192610,0.898148,18.500724,0.054052
195,1731,3,-64.474938,75.983664,4.939946,22.515427,20.000000,25.000000,29,36,173043.778062,20180518, 15:04:10.6590,38.32601067,-123.65442919,-999.000000,1,0,0.00000031970141,4.939946,22.515427,735.269246,10.000000,22.578624,2.376917,0.966346,21.971182,0.045514
195,1731,4,-62.758990,112.801527,4.939946,27.455372,25.000000,30.000000,29,36,173043.778062,20180518, 15:04:10.6590,38.32601067,-123.65442919,-999.000000,1,0,0.00000051311834,4.939946,27.455372,735.269246,10.000000,27.918272,1.969789,0.980769,20.438806,0.048927
195,1731,5,-61.276140,164.812593,5.129944,32.490317,30.000000,35.000000,29,36,173043.778062,20180518, 15:04:10.6590,38.32601067,-123.65442919,-999.000000,1,0,0.00000073750560,5.129944,32.490317,735.269246,10.000000,32.531427,1.720524,0.962963,20.785688,0.048110
195,1731,6,-63.919288,86.354544,4.939946,37.525262,35.000000,40.000000,29,36,173043.778062,20180518, 15:04:10.6590,38.32601067,-123.65442919,-999.000000,1,0,0.00000040321360,4.939946,37.525262,735.269246,10.000000,37.218958,1.934196,0.932692,19.922778,0.050194
